frame_number,time_end,angle_dial_id_1_pos_2,speed_dial_id_1_pos_2,angle_dial_id_2_pos_5,speed_dial_id_2_pos_5,angle_dial_id_3_pos_4,speed_dial_id_3_pos_4,angle_dial_id_4_pos_3,speed_dial_id_4_pos_3,angle_dial_id_5_pos_1,speed_dial_id_5_pos_1,angle_dial_id_6_pos_6,speed_dial_id_6_pos_6
2133,42.66,0.0816472014955703,-0.0439068096181536,1.23021822707012,0.0327615683832772,-1.2822440880242,-0.0833776516116158,0.868784707460517,-0.223040984729689,1.26117339111577,0.371947711638421,0.698186632772525,-1.01312498080534
2134,42.68,0.0807691800844859,-0.0439010705542232,1.23086968955409,0.0325731241981209,-1.28394711787688,-0.0851514926340835,0.864228241314819,-0.227823307284908,1.26812023673787,0.347342281104879,0.677616725461396,-1.02849536555648
2135,42.7,0.079891300584459,-0.0438939750013412,1.23151737497474,0.0323842710325373,-1.28568607362756,-0.0869477875339975,0.859576790340646,-0.232572548708648,1.27456316147153,0.322146236683096,0.656748590682078,-1.04340673896592
2136,42.72,0.0790135901400469,-0.0438855222206061,1.2321612750679,0.0321950046581421,-1.28746138967744,-0.088765802493973,0.854830989726669,-0.237290030698845,1.28049098720727,0.296391286787034,0.635590895019537,-1.05788478312703
2137,42.74,0.078136075909686,-0.0438757115180453,1.23280138148615,0.0320053209123206,-1.28927348561741,-0.0906047969984392,0.84999144800441,-0.241977086112993,1.28589318543653,0.27010991146319,0.614151838282784,-1.07195283683765
2138,42.76,0.0772587850656304,-0.043864542202781,1.23343768579923,0.0318152156541851,-1.29112276609977,-0.0924640241178332,0.845058746866383,-0.246635056901345,1.29075989173159,0.243335314752813,0.592439204240017,-1.08563170213833
2139,42.78,0.0763817447932773,-0.0438520136176561,1.23407017949494,0.031624684785303,-1.29300962071407,-0.0943427307153022,0.840033441023976,-0.251265292120312,1.29508191926495,0.216101376668154,0.570460414857335,-1.09893946913411
2140,42.8,0.0755049822910036,-0.0438381251136821,1.23469885397939,0.0314337242225515,-1.29493442386468,-0.0962401575302807,0.834916058102845,-0.255869146056581,1.29885077133827,0.188442603666017,0.548222587710375,-1.111891357348
2141,42.82,0.0746285247693847,-0.0438228760809484,1.23532370057816,0.0312423299384634,-1.29689753465136,-0.0981555393339661,0.829707098576486,-0.260447976317957,1.30205865291297,0.160394078735127,0.525732596143466,-1.12449957834544
2142,42.84,0.0737523994514094,-0.043806265898761,1.23594471053649,0.0310504979167958,-1.29889929675669,-0.100088105266327,0.824407035739613,-0.265003141843645,1.30469848111644,0.131991410173415,0.502997131826742,-1.13677321583619
2143,42.86,0.0728766335712686,-0.0437882940070397,1.23656187502037,0.0308582241940525,-1.30094003833178,-0.102037078754846,0.819016315722488,-0.269536000856252,1.30676389472013,0.103270680184619,0.480022769294319,-1.14871812662119
2144,42.88,0.0720012543745082,-0.0437689598380198,1.23717518511698,0.0306655048301518,-1.30302007189183,-0.104001678002352,0.813535357539032,-0.274047909172775,1.30824926257013,0.0742683924997656,0.456816032051193,-1.16033686215626
2145,42.9,0.0711262891172707,-0.0437482628618771,1.2377846318357,0.0304723359362158,-1.30513969420823,-0.105981115820175,0.807964553179093,-0.278540217996948,1.30914969095861,0.0450214194238518,0.433383459847057,-1.1716286102068
2146,42.92,0.0702517650663583,-0.04372620254562,1.23839020610826,0.0302787136278071,-1.3072991862104,-0.107974600108562,0.802304267735447,-0.28301427218233,1.30946102993441,0.0155669487901244,0.409731676693768,-1.18258915766446
2147,42.94,0.0693777094982228,-0.0437027784067755,1.23899189878991,0.0300846340826499,-1.30949881288768,-0.109981333863729,0.796554839572094,-0.287471408167606,1.30917987853559,-0.0140575699407286,0.385867459191404,-1.19321087511822
2148,42.96,0.0685041496988641,-0.0436779899679371,1.23958970065998,0.0298900935034929,-1.31173882319691,-0.112000515461463,0.79071658052985,-0.291912952112244,1.30830358894481,-0.0438144795394835,0.361797804767338,-1.20348272120327
2149,42.98,0.0676311129632523,-0.0436518367805866,1.24018360242263,0.0296950881326197,-1.31401944997033,-0.114031338671294,0.784789776168584,-0.29634021806329,1.30683026955896,-0.0736659692920916,0.337529999382877,-1.21339026922307
2150,43.0,0.066758626595372,-0.0436243183940144,1.24077359470755,0.0294996142458759,-1.31634090983125,-0.116072993045957,0.778774686049285,-0.300754505964917,1.30475878697349,-0.103574129273587,0.313071684304898,-1.22291575389895
2151,43.02,0.0658867179070585,-0.0435954344156782,1.24135966807057,0.0293036681507708,-1.31870340311185,-0.11812466402974,0.772671544054542,-0.305157099737186,1.30208876687886,-0.133501004731396,0.288430921515369,-1.23203813947648
2152,43.04,0.0650154142181922,-0.0435651844433144,1.24194181299451,0.0291072461973907,-1.32110711377219,-0.120185533017181,0.766480558743984,-0.309549265527864,1.29882059386921,-0.163408650482655,0.263616257379006,-1.24073320681811
2153,43.06,0.0641447428559616,-0.043533568111527,1.24252001989001,0.0289103447747685,-1.3235522093285,-0.122254777815312,0.760201913748124,-0.313932249793009,1.29495541016632,-0.193259185144623,0.238636784130411,-1.24897366242976
2154,43.08,0.0632747311544047,-0.0435005850778485,1.24309427909606,0.028712960302435,-1.32603884077793,-0.124331572471381,0.75383576819849,-0.3183072774817,1.29049511326388,-0.223014845122071,0.21350219883436,-1.25672926480256
2155,43.1,0.062405406454466,-0.0434662349969347,1.24366458088078,0.0285150892363584,-1.32856714253455,-0.126415087831444,0.747382257193884,-0.322675550230322,1.28544235249665,-0.252638038361552,0.188222859425519,-1.26396697044205
2156,43.12,0.0615367961028385,-0.0434305175813759,1.24423091544241,0.0283167280811347,-1.33113723236264,-0.128504491404424,0.740841492304031,-0.327038244492633,1.27980052453898,-0.282091397883477,0.162809837455799,-1.27065109848601
2157,43.14,0.0606689274521729,-0.0433934325332803,1.2447932729095,0.0281178733544163,-1.33374921131939,-0.130598947837424,0.73421356210639,-0.331396509882048,1.27357376784925,-0.311337834486081,0.137274967229663,-1.27674351130677
2158,43.16,0.0598018278602374,-0.0433549795967748,1.24535164334253,0.0279185216519262,-1.33640316369609,-0.132697618835154,0.727498532759567,-0.335751467341155,1.26676695606215,-0.340340589355193,0.111630890973911,-1.2822038127876
2159,43.18,0.0589355246898226,-0.0433151585207386,1.2459060167337,0.0277186695582965,-1.33909915696699,-0.13479966354486,0.720696448608453,-0.340104207555697,1.2593856903434,-0.369063285937743,0.0858910997503486,-1.28698956117814
2160,43.2,0.0580700453079418,-0.0432739690940376,1.24645638300855,0.027518313742303,-1.34183724174142,-0.136904238721236,0.713807332828079,-0.344455789018727,1.2514362907279,-0.397469980774845,0.0600699697985377,-1.29105649759054
2161,43.22,0.0572054170859046,-0.0432314111018597,1.24700273202611,0.0273174508780616,-1.34461745171714,-0.139010498785974,0.706831188097086,-0.348807236549653,1.24292578644254,-0.425525214267697,0.0341827940706732,-1.29435878639323
2162,43.24,0.0563416673983474,-0.0431874843778605,1.24754505358007,0.0271160776983637,-1.34743980364122,-0.141117596203988,0.699767997303502,-0.35315953967916,1.23386190524369,-0.45319405994273,0.0082458086732138,-1.29684926987297
2163,43.26,0.0554788236232508,-0.043142188754831,1.24808333739926,0.0269141909593706,-1.35030429727205,-0.143224681541876,0.692617724284575,-0.357513650946367,1.22425306177793,-0.480442173288187,-0.0177237859708735,-1.29847973220437
2164,43.28,0.0546169131412052,-0.0430955241022796,1.24861757314863,0.026711787468614,-1.35321091534584,-0.145330903689544,0.685380314598379,-0.361870484309823,1.21410834499299,-0.507235839246967,-0.0437078094761995,-1.2992011752663
2165,43.3,0.0537559633352888,-0.0430474902958188,1.24914775043004,0.0265088640702738,-1.35615962354841,-0.14743541012826,0.678055696322741,-0.366230913781895,1.20343750461365,-0.533542018967059,-0.0696870914998233,-1.29896410118119
2166,43.32,0.0528960015901953,-0.042998087254676,1.24967385878301,0.0263054176484423,-1.35915037048874,-0.149537347016782,0.670643780890434,-0.370595771615323,1.19225093670708,-0.559328395328285,-0.0956414675831308,-1.29771880416538
2167,43.34,0.0520370552925158,-0.0429473148839753,1.25019588768526,0.0261014451123143,-1.36218308767749,-0.151635859437338,0.663144463944766,-0.374965847283387,1.18055966836592,-0.584563417057804,-0.121549780920922,-1.29541566688957
2168,43.36,0.0511791518295459,-0.0428951731484946,1.25071382655412,0.02589694344316,-1.36525768950994,-0.153730091622573,0.65555762623265,-0.379341885605816,1.16837534152507,-0.609216342042618,-0.147389890174804,-1.2920054626941
2169,43.38,0.0503223185892325,-0.0428416620156705,1.2512276647465,0.0256919096192854,-1.36837407325151,-0.155819187078532,0.647883134520923,-0.383724585586365,1.15571019594659,-0.633257278924271,-0.173138683374307,-1.28743965997513
2170,43.4,0.0494665829597152,-0.0427867814758641,1.25173739156075,0.0254863407123329,-1.37153211902891,-0.157902288869716,0.640120842539243,-0.388114599083972,1.1425770513947,-0.65665722759447,-0.198772097964041,-1.28167072948673
2171,43.42,0.0486119723291884,-0.0427305315263422,1.25224299623619,0.0252802337717184,-1.37473168982148,-0.159978539628691,0.632270591949687,-0.392512529477812,1.12898928903309,-0.679388118080193,-0.224265146988822,-1.27465245123903
2172,43.44,0.0477585140848493,-0.0426729122169525,1.25274446795513,0.0250735859473994,-1.37797263146303,-0.162047082077665,0.624332213344562,-0.39691893025624,1.11496083207203,-0.701422848053057,-0.249591951411404,-1.26634022112911
2173,43.46,0.0469062356129496,-0.0426139235949866,1.25324179584294,0.0248663943904326,-1.38125477264053,-0.164107058874963,0.616305527263948,-0.401334304030726,1.10050612569766,-0.722735318718548,-0.274725778490698,-1.25669135396469
2174,43.48,0.0460551642980851,-0.0425535657432228,1.25373496896924,0.0246586563148021,-1.38457792490099,-0.166157613022644,0.608190345239799,-0.405759101207442,1.08564011631044,-0.743300469360908,-0.299639086180876,-1.24566538450888
2175,43.5,0.0452053275232827,-0.0424918387401212,1.25422397634838,0.0244503689570741,-1.38794188266136,-0.16819788801844,0.599986470861168,-0.410193718931562,1.07037823011513,-0.763094309765511,-0.32430357339765,-1.23322436083874
2176,43.52,0.0443567526688381,-0.0424287427222312,1.25470880694062,0.0242415296119014,-1.39134642322073,-0.170227027968517,0.59169370086241,-0.414638499937864,1.054736351086,-0.782093951456497,-0.348690236064651,-1.21933313335002
2177,43.54,0.0435094671124566,-0.0423642778190739,1.25518944965285,0.024032135611507,-1.39479130677975,-0.172244177950975,0.583311826231275,-0.419093731556769,1.03873079834493,-0.800277637053726,-0.372769428745202,-1.20395963402757
2178,43.56,0.0426634982285585,-0.0422984441949083,1.25566589333924,0.0238221843195219,-1.39827627646024,-0.174248484024631,0.574840633335869,-0.423559644770316,1.02237830299312,-0.817624767590297,-0.396510931681422,-1.18707514681101
2179,43.58,0.0418188733878364,-0.0422312420361028,1.25613812680256,0.0236116731662128,-1.40180105833151,-0.176239093563413,0.566279905073129,-0.42803641313699,1.00569598442132,-0.834115928589874,-0.419884023038474,-1.1686545678526
2180,43.6,0.0409756199572485,-0.0421626715293954,1.25660613879415,0.0234005995793374,-1.40536536143772,-0.178215155310868,0.557629422029697,-0.432524152171621,0.988701326147385,-0.849732913696999,-0.442857556088218,-1.14867665248717
2181,43.62,0.0401337652988432,-0.0420927329202667,1.2570699180158,0.0231889610823655,-1.40896887783325,-0.180175819776129,0.54888896366622,-0.437022918173813,0.971412151208546,-0.86445874694196,-0.465400041097127,-1.12712425044548
2182,43.64,0.0392933367700432,-0.0420214264399966,1.25752945311995,0.0229767552078375,-1.41261128261783,-0.182120239229389,0.540058309512334,-0.441532707694303,0.953846597152124,-0.878277702821062,-0.487479731600712,-1.10398452517922
2183,43.66,0.0384543617226025,-0.0419487523720341,1.25798473271078,0.0227639795414181,-1.41629223397794,-0.184047568005508,0.531137240377693,-0.446053456732082,0.9360230906606,-0.89117532457621,-0.509064714783156,-1.07924915912221
2184,43.68,0.0376168675030131,-0.0418747109794702,1.25843574534484,0.022550631702889,-1.42001137323077,-0.185956962641276,0.52212553957543,-0.450585040113111,0.917960321849466,-0.903138440556728,-0.530123005602733,-1.05291454097887
2185,43.7,0.0367808814510688,-0.0417993025972192,1.25888247953212,0.0223367093639015,-1.42376832487348,-0.187847582135281,0.513022994161261,-0.455127270708489,0.899677218279637,-0.914155178491449,-0.550622644331807,-1.02498193645371
2186,43.72,0.0359464309002482,-0.0417225275410292,1.25932492373707,0.0221222102476881,-1.4275626966353,-0.189718588091259,0.503829396178939,-0.459679899116078,0.881192918719455,-0.924214978009108,-0.570531797137848,-0.995457640302028
2187,43.74,0.035113543176746,-0.0416443861751107,1.25976306637906,0.02190713209963,-1.43139407953251,-0.19156914486026,0.49454454392164,-0.464242612864951,0.862526746699953,-0.933308600975069,-0.589818859300346,-0.964353108124905
2188,43.76,0.0342822455994706,-0.041564878863766,1.26019689583343,0.0216914727181661,-1.4352620479303,-0.193398419889557,0.48516824319367,-0.46881503639849,0.843698183901167,-0.941428139939327,-0.608452560694308,-0.931685069698091
2189,43.78,0.0334525654792398,-0.0414840060115405,1.26062640043255,0.0214752299563581,-1.43916615960418,-0.19520558369428,0.475700308591758,-0.473396730095602,0.824726843408657,-0.948567024625507,-0.62640207308418,-0.897475619493615
2190,43.8,0.0326245301187214,-0.0414017680259223,1.26105156846624,0.0212584016842876,-1.44310595581046,-0.196989810314085,0.466140564782751,-0.477987190450382,0.805632442884711,-0.954720026197275,-0.643637118837399,-0.861752287660966
2191,43.82,0.0317981668115083,-0.0413181653606518,1.26147238818344,0.0210409858597882,-1.44708096135412,-0.198750277182935,0.456488847792531,-0.482585849510975,0.786434777685736,-0.959883259948768,-0.660128080592327,-0.824548087746352
2192,43.84,0.0309735028425581,-0.0412331984475147,1.26188884779198,0.0208229804271598,-1.45109068466643,-0.200486165615332,0.446745006294988,-0.487192074877141,0.767153693975644,-0.964054185504581,-0.675846111440551,-0.785901542411199
2193,43.86,0.030150565486496,-0.0411468678031037,1.26230093546051,0.0206043834264036,-1.45513461788272,-0.202196660814646,0.436908902909936,-0.491805169252615,0.747809061867567,-0.967231605403851,-0.690763245175496,-0.745856686747298
2194,43.88,0.0293293820084404,-0.0410591739027799,1.26270863931883,0.020385192916228,-1.45921223692533,-0.203880952130497,0.426980415498159,-0.496424370588827,0.72842074863679,-0.969415661538847,-0.704852506129508,-0.704463047700599
2195,43.9,0.0285099796626559,-0.0409701172892223,1.26311194745894,0.0201654070052126,-1.46332300158975,-0.205538233220914,0.416959438459186,-0.501048851948682,0.709008592042906,-0.970607829694209,-0.718088018167034,-0.661775601876274
2196,43.92,0.0276923856929337,-0.0408796984861135,1.26351084793572,0.0199450238393073,-1.4674663556339,-0.207167702207256,0.406845884027357,-0.505677721591424,0.689592373802942,-0.970810911998204,-0.730445112331111,-0.617854708203874
2197,43.94,0.026876627331346,-0.0407879180793821,1.26390532876824,0.0197240416260791,-1.471641726873,-0.208768561955441,0.396639683569669,-0.510310022884403,0.670191793246591,-0.970029027817537,-0.741900432717181,-0.5727660193035
2198,43.96,0.026062731798322,-0.040694776651203,1.26429537794034,0.0195024586046366,-1.47584852727601,-0.210340020150057,0.386340788875302,-0.514944734718356,0.650826441206153,-0.968267602021927,-0.752432040075532,-0.526580367917528
2199,43.98,0.0252507263019535,-0.0406002748184218,1.26468098340168,0.019280273067046,-1.48008615306732,-0.211881289565696,0.375949173447908,-0.519580771369682,0.631515774158952,-0.965533352360037,-0.762019512725329,-0.479373632489827
2200,44.0,0.0244406380381429,-0.0405044131905306,1.26506213306834,0.0190574833330737,-1.48435398483017,-0.213391588142386,0.365464833784317,-0.524216983179596,0.612279088677405,-0.961834274077356,-0.77064404429861,-0.431226578664073
2201,44.02,0.023632494189287,-0.0404071924427948,1.2654388148242,0.0188340877932514,-1.48865138761617,-0.214870139300138,0.354887790655704,-0.52885215643064,0.593135496214637,-0.957179623138388,-0.778288537883243,-0.382224679231635
2202,44.04,0.0228263219245579,-0.040308613236458,1.26581101652163,0.0186100848713622,-1.49297771105572,-0.216316171977626,0.344218090376209,-0.533485013974735,0.574103898259472,-0.951579897758226,-0.784937696142383,-0.332457912957007
2203,44.06,0.0220221483991444,-0.0402086762706734,1.26617872598213,0.0183854730247512,-1.49733228947507,-0.217728920967131,0.333455806060829,-0.538114215769014,0.555202961905163,-0.945046817715478,-0.79057810696545,-0.282020541153349
