frame_number,time_end,angle_dial_id_1_pos_3,speed_dial_id_1_pos_3,angle_dial_id_2_pos_5,speed_dial_id_2_pos_5,angle_dial_id_3_pos_6,speed_dial_id_3_pos_6,angle_dial_id_4_pos_1,speed_dial_id_4_pos_1,angle_dial_id_5_pos_4,speed_dial_id_5_pos_4,angle_dial_id_6_pos_2,speed_dial_id_6_pos_2
3371,67.42,-1.41084134582478,0.0302198705289136,0.221716022001867,-0.00521939258343596,-0.521004091005293,-0.0447113788665188,0.4288658138932,-0.0342727061141884,-0.372917267323959,1.07873086836996,-0.12059201183509,0.0498549582096344
3372,67.44,-1.41023098560629,0.0305180109247627,0.221616100427087,-0.00499607873899327,-0.521890547379873,-0.0443228187289646,0.428079641887177,-0.0393086003011855,-0.351241373710513,1.08379468067227,-0.120058688911831,0.0266661461629451
3373,67.46,-1.40961466664638,0.0308159479950554,0.221520693316647,-0.00477035552198246,-0.522768925513775,-0.0439189066951062,0.427191541051882,-0.0444050417647557,-0.329494809667615,1.08732820214489,-0.119977874871306,0.00404070202622217
3374,67.48,-1.40899239306314,0.0311136791621758,0.221429848800888,-0.00454222578793462,-0.523638916341003,-0.0434995413614359,0.426200328646794,-0.0495606202544047,-0.307707975442714,1.08934171124508,-0.120336394546431,-0.0179259837562389
3375,67.5,-1.40836416902621,0.031411201846443,0.221343614949304,-0.00431169257923275,-0.524500208836016,-0.0430646247506494,0.425104851264287,-0.0547738691253075,-0.285911026722742,1.08984743599859,-0.121119253640209,-0.0391429546888922
3376,67.52,-1.40772999875667,0.0317085134769801,0.221262039770911,-0.0040787589196456,-0.525352490084134,-0.0426140624058824,0.423903985947173,-0.060043265855711,-0.264133836200889,1.08885952609266,-0.122309734956754,-0.0595240658272725
3377,67.54,-1.40708988652707,0.0320056114801681,0.221185171210964,-0.00384342799731735,-0.526195445353041,-0.0421477634453438,0.422596641294827,-0.0653672326173277,-0.242405955768714,1.08639402160873,-0.123889501793431,-0.0789883418338487
3378,67.56,-1.4064438366614,0.0323024932833871,0.221113057150241,-0.00360570303617747,-0.527028758165415,-0.0416656406187099,0.421181758561651,-0.0707441366587652,-0.220756579375787,1.08246881964638,-0.125838708048212,-0.0974603127390263
3379,67.58,-1.40579185353517,0.0325991563114525,0.221045745402804,-0.00336558737185216,-0.527852110373914,-0.0411676104249303,0.419658312738056,-0.076172291179788,-0.199214506601574,1.0771036387106,-0.128136114582999,-0.114870326739377
3380,67.6,-1.40513394157519,0.0328955979992385,0.220983283714279,-0.0031230844262195,-0.528665182234791,-0.0406535930438767,0.418025313622042,-0.0816499558006945,-0.177808107005264,1.07031997981554,-0.130759211361523,-0.13115483892617
3381,67.62,-1.40447010525956,0.0331918157815636,0.220925719760953,-0.0028781976663006,-0.529467652485268,-0.0401235125238153,0.416281806875096,-0.0871753373472617,-0.156565285274627,1.06214108653185,-0.133684344837126,-0.146256673780162
3382,67.64,-1.4038003491178,0.0334878070877953,0.220873101146742,-0.00263093071056486,-0.530259198418564,-0.0395772966648056,0.414426875063992,-0.0927465905552094,-0.13551344724841,1.05259190131082,-0.136886850077169,-0.160125262002143
3383,67.66,-1.40312467773076,0.0337835693517752,0.220825475402753,-0.00238128719943359,-0.531039495965569,-0.0390148773502796,0.412459638686285,-0.0983618188853508,-0.114679466829264,1.04169902095731,-0.140341187046051,-0.172716848444089
3384,67.68,-1.4024430957304,0.0340791000182694,0.220782889984113,-0.00212927093202059,-0.531808219770983,-0.038436190270702,0.410379257178954,-0.104019075366563,-0.0940896538548456,1.02949064872092,-0.144021080500337,-0.183994672714305
3385,67.7,-1.40175560780009,0.034374396515513,0.220745392270338,-0.00187488568874211,-0.532565043276474,-0.0378411752745444,0.408184929910891,-0.109716363403134,-0.0737697229372079,1.01599654588188,-0.147899662893505,-0.193929119658416
3386,67.72,-1.40106221867416,0.0346694562965988,0.220713029561121,-0.00161813546084161,-0.533309638798776,-0.0372297761150941,0.405875897155823,-0.115451637753411,-0.0537447633491216,1.00124797940432,-0.151949619700141,-0.202497840331808
3387,67.74,-1.40036293313838,0.0349642767889957,0.220685849076776,-0.00135902421728729,-0.534041677615733,-0.0366019408478246,0.403451441046796,-0.121222805451371,-0.0340392099568283,0.985277669614667,-0.156143336542234,-0.209685842104616
3388,67.76,-1.39965775602938,0.0352588554496047,0.220663897955124,-0.00109755608259238,-0.534760830047425,-0.0359576215846369,0.400910886511196,-0.127027726779988,-0.0146768152656921,0.968119734556812,-0.160453047511954,-0.215485548486018
3389,67.78,-1.39894669223514,0.0355531897122008,0.220647223250445,-0.000833735233933541,-0.535466765541294,-0.035296774693433,0.398253602183633,-0.132864216378148,0.00431937741676687,0.949809634122947,-0.164850984042899,-0.219896826547235
3390,67.8,-1.39822974669435,0.0358472770394358,0.220635871931233,-0.000567565960619965,-0.536159152757664,-0.0346193608185053,0.395479001300123,-0.138730044175514,0.0229270596332765,0.930384110825481,-0.169309523734436,-0.222926984576842
3391,67.82,-1.39750692439715,0.0361411148603219,0.220629890879146,-0.000299052604352257,-0.536837659655753,-0.0339253449044397,0.392586542566599,-0.144622936676195,0.0411246822498584,0.909881130829094,-0.173801338464131,-0.224590736484764
3392,67.84,-1.39677823038431,0.0364347006416743,0.220629326886489,-2.81996328246881e-05,-0.537501953580049,-0.033214696214795,0.389575731007668,-0.150540577946537,0.0588914786842047,0.888339821717318,-0.178299541191197,-0.224910136353298
3393,67.86,-1.39604366974773,0.0367280318292917,0.220634226655166,0.000244988433849291,-0.538151701351229,-0.0324873885590216,0.386446118789173,-0.156480610924756,0.0762074869104705,0.865800411313287,-0.182777830800912,-0.223914480485744
3394,67.88,-1.39530324763008,0.0370211058824177,0.220644636794163,0.000520506949838739,-0.538786569351413,-0.0317434000091932,0.383197306018636,-0.162440638526851,0.0930535701544902,0.842304162200985,-0.187210634391817,-0.221640179545274
3395,67.9,-1.39455696922506,0.0373139202507256,0.22066060381901,0.000798351242370376,-0.539406223616575,-0.0309827132581209,0.379828941517986,-0.168418225032504,0.109411436318957,0.817893308223356,-0.191573246382665,-0.218130599542392
3396,67.92,-1.3938048397771,0.0376064723982106,0.220682174148418,0.00107851647038887,-0.540010329926892,-0.0302053155158188,0.376340723573028,-0.174410897247898,0.125263656063978,0.792610987251024,-0.195841963843375,-0.213435873035503
3397,67.94,-1.39304686458139,0.0378987597852598,0.220709394104333,0.00136099779574628,-0.540598553897325,-0.0294111985216838,0.372732400654923,-0.180416145905268,0.140593679572106,0.766501175406414,-0.199994217471236,-0.207612681393039
3398,67.96,-1.39228304898395,0.0381907798721937,0.220742309908495,0.00164579020808936,-0.541170561070305,-0.0286003586490002,0.369003772113776,-0.186431427057324,0.155385851937687,0.739608618279058,-0.204008697628874,-0.200724007881922
3399,67.98,-1.39151339838154,0.0384825301207203,0.22078096768161,0.001932888655784,-0.541726017009928,-0.0277727969811015,0.365154688845705,-0.192454163403546,0.169625427200984,0.711978763164825,-0.207865474910006,-0.192838864056584
3400,68.0,-1.39073791822146,0.0387740080040166,0.220825413441641,0.00222228800153823,-0.542264587393001,-0.0269285191536628,0.361185053932517,-0.19848174565939,0.183298580986131,0.683657689257348,-0.211546114682276,-0.184031988613481
3401,68.02,-1.38995661400174,0.0390652109856449,0.220875693101999,0.00251398301786276,-0.542785938107654,-0.026067535732649,0.357094823248207,-0.204511534215518,0.196392421764659,0.65469203892643,-0.215033785113527,-0.174383521562547
3402,68.04,-1.38916949127096,0.0393561365392037,0.220931852469138,0.00280796835696734,-0.543289735344121,-0.025189861823377,0.352884006039496,-0.210540860435562,0.208895000696051,0.625128946569584,-0.21831335818986,-0.163978653816652
3403,68.06,-1.38837655562821,0.0396467821373037,0.220993937241606,0.00310423862343034,-0.543775645693706,-0.0242955174792392,0.34855266547554,-0.216567028197787,0.220795320079548,0.595015969174845,-0.22137150326344,-0.152907253679012
3404,68.08,-1.38757781272315,0.039937145253266,0.221061993007715,0.00340278830540663,-0.544243336245106,-0.0233845275699751,0.344100919163932,-0.222587315580383,0.232083340386094,0.564401015327287,-0.224196772712284,-0.141263472442199
3405,68.1,-1.38677326825585,0.0402272233650747,0.22113606524439,0.00370361183376772,-0.544692474680089,-0.0224569217491588,0.339528939639443,-0.228598976224448,0.242749985871034,0.533332274247036,-0.226779679290841,-0.129145328927859
3406,68.12,-1.38596292797681,0.0405170139516353,0.221216199315001,0.00400670353052912,-0.545122729373277,-0.021512734659429,0.334836954817449,-0.234599241099731,0.252787148790312,0.501858145963872,-0.229112764833762,-0.116654277146039
3407,68.14,-1.38514679768689,0.0408065144963055,0.221302440467347,0.00431205761731723,-0.545533769487783,-0.020552005725305,0.330025248416653,-0.240585320039796,0.262187692187725,0.47002716987066,-0.231190659942948,-0.103894755459322
3408,68.16,-1.38432488323728,0.0410957224802444,0.221394833832479,0.00461966825661825,-0.54592526507869,-0.0195747795453172,0.325094160347758,-0.246554403444757,0.270945451288629,0.437887955045219,-0.233010134387393,-0.0909737222222179
3409,68.18,-1.38349719052941,0.04138463539336,0.221493424422824,0.0049295295172419,-0.54629688718729,-0.0185811054299989,0.320044087069553,-0.252503663910236,0.279055233479525,0.405489109544765,-0.23457013792804,-0.0780001770323779
3410,68.2,-1.38266372551502,0.0416732507197315,0.221598257129728,0.00524163534518229,-0.546648307945454,-0.017571037908215,0.314875481910788,-0.258430257938244,0.286512816916146,0.372879171831084,-0.235871831366027,-0.0650846718993264
3411,68.22,-1.38182449419587,0.0419615659572603,0.22170937672244,0.00555597963560195,-0.546979200673766,-0.016544636415583,0.309588855358522,-0.264331327613324,0.293314947724651,0.340106540425225,-0.236918607592876,-0.0523388113424644
3412,68.24,-1.38097950262404,0.0422495785916244,0.221826827846489,0.00587255620245614,-0.547289239983553,-0.0155019654893618,0.304184775309296,-0.270204002461291,0.299459335857001,0.307219406617529,-0.237716102531884,-0.0398747469504246
3413,68.26,-1.38012875690159,0.0425372861226236,0.221950655021061,0.00619135872859111,-0.547578101877567,-0.0144430947006779,0.298663867288093,-0.276045401060127,0.304944649572807,0.274265685790268,-0.238272195817662,-0.0278046642888857
3414,68.28,-1.37927226318067,0.0428246860462389,0.222080902637889,0.00651238084141414,-0.54784546385325,-0.0133680987841611,0.293026814630144,-0.281852632897472,0.309770508597799,0.2412929512496,-0.238597001191909,-0.0162402687123669
3415,68.3,-1.37841002766329,0.0431117758687538,0.222217614959369,0.00683561607399408,-0.548091005002605,-0.0122770574677855,0.287274358628059,-0.287622800104251,0.313937475947704,0.208348367495251,-0.238702846540534,-0.00529226743121725
3416,68.32,-1.37754205660157,0.0433985530859271,0.222360836116606,0.00716105786183474,-0.548314406118393,-0.0111700557893613,0.281407298641668,-0.293352999319557,0.317447048467772,0.175478626003403,-0.238604243628282,0.00493014561260968
3417,68.34,-1.37666835629745,0.0436850152059076,0.222510610107882,0.00748869956380682,-0.548515349792677,-0.010047183714218,0.275426492172313,-0.299040323467714,0.320301646075929,0.142729880407841,-0.238317847541572,0.0143198043355039
3418,68.36,-1.37578893310268,0.0439711597384318,0.222666980796873,0.00781853444957736,-0.548693520524058,-0.00890853656904111,0.269332854899522,-0.304681863639591,0.322504599769064,0.110147684656761,-0.237862405981409,0.0227720780081417
3419,68.38,-1.37490379341873,0.0442569841978657,0.222829991910446,0.00815055567861406,-0.548848604818802,-0.00775421473722671,0.263127360682116,-0.310274710870254,0.324060138386605,0.0777769308770687,-0.237258698505183,0.0301853738112812
3420,68.4,-1.37401294369702,0.044542486085275,0.222999687037497,0.00848475635255447,-0.548980291296011,-0.00658432386045349,0.256811041521527,-0.315815958029492,0.324973374179372,0.045661789638321,-0.23652946591822,0.0364616293481709
3421,68.42,-1.3731163904384,0.0448276629311239,0.223176109626778,0.00882112946404695,-0.549088270790586,-0.00539897472873752,0.250384987487409,-0.321302701705886,0.325250287202788,0.0138456511708407,-0.235699330015513,0.0415067951353501
3422,68.44,-1.37221414019354,0.045112512242973,0.223359302985133,0.00915966791776579,-0.549172236458788,-0.0041982834101062,0.243850346605757,-0.326732044082589,0.324897708570483,-0.0176289316152822,-0.234794703958247,0.0452313028633036
3423,68.46,-1.37130619956248,0.0453970315532404,0.22354931027624,0.00950036455537595,-0.54923188388047,-0.0029823710840593,0.237208324710702,-0.332101094752746,0.323923302588903,-0.0487202990790109,-0.233843693546518,0.047550520586441
3424,68.48,-1.370392575195,0.0456812183738387,0.223746174518041,0.0098432120900438,-0.549266911167192,-0.00175136433610557,0.230460185256251,-0.337406972722568,0.322335547828115,-0.0793877380393798,-0.232875989761453,0.0483851892532278
3425,68.5,-1.36947327379021,0.0459650702392844,0.22394993858134,0.0101882031649292,-0.549277019062995,-0.000505394790151215,0.223607249093705,-0.342646808127298,0.320143717131463,-0.109591534832593,-0.231922752904113,0.0476618428670347
3426,68.52,-1.36854830209669,0.046248584676245,0.224160645188425,0.0105353303542749,-0.549261911052172,0.00075540054110812,0.21665089420612,-0.347817744379231,0.317357856641787,-0.139293024483828,-0.231016488793656,0.0453132055228317
3427,68.54,-1.36761766691224,0.046531759222268,0.224378336910825,0.0108845861199802,-0.549221293462693,0.00203087947395209,0.209592555409459,-0.35291693983306,0.313988763838412,-0.168454640168708,-0.230190917407256,0.0412785693200107
3428,68.56,-1.36668137508415,0.046814591404809,0.224603056167098,0.0112359628136688,-0.549154875571302,0.00332089456956397,0.202433724013921,-0.357941569776891,0.310047964654726,-0.197039959184345,-0.229480834483449,0.0355041461903377
3429,68.58,-1.36573943350881,0.0470970787670222,0.224834845222321,0.0115894527611446,-0.549062369709612,0.00462529308452031,0.195175947446002,-0.362888828395952,0.305547689707099,-0.22501374738135,-0.228921966572546,0.0279433955451242
3430,68.6,-1.36479184913187,0.0473792188467548,0.225073746185064,0.0119450481371478,-0.54894349136596,0.00594391718257148,0.187820828835841,-0.367755930508055,0.300500849668455,-0.252342001932188,-0.228550820054746,0.0185573258900409
3431,68.62,-1.36383862894798,0.0476610091943552,0.225319801006569,0.012302741075218,-0.548797959295404,0.00727660352782267,0.180370026562333,-0.372540113675426,0.294921009842236,-0.278991991310956,-0.228404524739224,0.00731476577608137
3432,68.64,-1.36287978000102,0.0479424473479817,0.225573051478305,0.0126625235868455,-0.548625495618402,0.00862318385010941,0.172825253765556,-0.377238639838834,0.288822363964761,-0.30493229387373,-0.228520672555647,-0.00580739082113868
3433,68.66,-1.36191530938379,0.0482235308618573,0.22583353923046,0.0130243876077241,-0.548425825930804,0.00998348437989405,0.165188277816537,-0.381848797450957,0.282219707298922,-0.330132833291974,-0.228937152030793,-0.0208239737573279
3434,68.68,-1.36094522423804,0.0485042572873962,0.226101305730289,0.0133883249914674,-0.548198679405001,0.0113573262901401,0.157460919752591,-0.386367903197304,0.275128409042706,-0.354564912810773,-0.22969197910084,-0.0377413535023574
3435,68.7,-1.35996953175437,0.0487846241833512,0.226376392280147,0.0137543274928709,-0.547943788896415,0.0127445254292813,0.149645053675014,-0.390793303878839,0.267564384118765,-0.378201246197044,-0.23082312499367,-0.0565572946414725
3436,68.72,-1.35898823917218,0.0490646291097074,0.226658840015508,0.0141223867680423,-0.547660891046012,0.014144892520157,0.141742606108212,-0.3951223783401,0.259544064371189,-0.401015987378817,-0.232368341762475,-0.077260838440249
3437,68.74,-1.35800135377983,0.0493442696172353,0.226948689903959,0.0144924944225744,-0.547349726386375,0.0155582329818549,0.133755555322215,-0.399352539299837,0.251084369238182,-0.422984756650371,-0.234364986230907,-0.0998322234216212
3438,68.76,-1.35700888291421,0.0496235432811853,0.22724598274286,0.0148646419450657,-0.547010039442205,0.0169843472085096,0.125685930620134,-0.403481235104043,0.242202675925796,-0.444084665619274,-0.236849842971079,-0.124242837008608
3439,68.78,-1.3560108339608,0.0499024476704135,0.227550759157437,0.0152388207288245,-0.546641578838387,0.0184230301908728,0.117535811586375,-0.407505951687947,0.232916789151936,-0.464294338692998,-0.239858947080457,-0.150455205468901
3440,68.8,-1.35500721435376,0.0501809803518993,0.227863059599071,0.0156150220817206,-0.546244097398892,0.0198740719747903,0.109307327301726,-0.411424214232447,0.223244910490168,-0.483593933088423,-0.24342740740999,-0.178423016476638
