frame_number,time_end,angle_dial_id_1_pos_5,speed_dial_id_1_pos_5,angle_dial_id_2_pos_3,speed_dial_id_2_pos_3,angle_dial_id_3_pos_2,speed_dial_id_3_pos_2,angle_dial_id_4_pos_6,speed_dial_id_4_pos_6,angle_dial_id_5_pos_1,speed_dial_id_5_pos_1,angle_dial_id_6_pos_4,speed_dial_id_6_pos_4
3508,70.16,-1.10960731015788,0.2081355068424,-1.09506651411113,-0.106600816749258,-0.0164905890304967,0.206015048735186,0.376444661005339,0.422526587427724,-0.522486954811164,0.126649970704273,0.276931470579104,-0.339791525880911
3509,70.18,-1.10543559780147,0.2085856178206,-1.09718693719947,-0.106021154417113,-0.0124685753269908,0.2011006851753,0.384961348185139,0.425834358990035,-0.519432477522643,0.152723864426069,0.270103347522969,-0.341406152806761
3510,70.2,-1.10125493753819,0.209033013163817,-1.09929569540011,-0.105437910031803,-0.0085454830364001,0.196154614529532,0.393539806542246,0.428922917855326,-0.515841342813193,0.179556735472514,0.263229388918582,-0.343697930219314
3511,70.22,-1.09706538380376,0.209477686721715,-1.10139271742483,-0.104851101236136,-0.00472192774283217,0.191177764678397,0.402175611906162,0.431790268195822,-0.511698748112656,0.20712973502684,0.256296669218463,-0.346635985005952
3512,70.24,-1.09286699115605,0.209919632385525,-1.10347793234116,-0.104260745816531,-0.000998506380820026,0.186171068100607,0.410864302512914,0.434434530337574,-0.506990295888668,0.235422611199382,0.249292977156502,-0.350184603098037
3513,70.26,-1.08865981427383,0.210358844110903,-1.1055512695744,-0.103666861662188,0.00262420284808733,0.181135461445368,0.419601381355185,0.436853942113569,-0.501702021418594,0.26441372350372,0.242206909650193,-0.354303375315468
3514,70.28,-1.08444390795693,0.210795315845025,-1.10761265891054,-0.10306946680686,0.00614564055511788,0.176071885351528,0.428382318557745,0.439046860128006,-0.495820420205013,0.294080060679067,0.235027962380334,-0.358947363492942
3515,70.3,-1.08021932712577,0.211229041558225,-1.10966203049818,-0.102468579382198,0.00956526624339175,0.170981284413693,0.437202553774382,0.441011760831814,-0.489332475009861,0.324397259757564,0.22774661662422,-0.364067287805735
3516,70.32,-1.0759861268196,0.211660015308179,-1.11169931485178,-0.101864217679803,0.0128825583808487,0.165864606872848,0.446057498610258,0.442747241793812,-0.482225682443049,0.355339628340628,0.220354421946053,-0.369609733908305
3517,70.34,-1.07174436219536,0.212088231212226,-1.11372444285347,-0.101256400084293,0.0160970144700677,0.160722804460948,0.454942539063301,0.44425202265217,-0.474488079076362,0.386880168334322,0.212844074372884,-0.375517378658462
3518,70.36,-1.06749408852885,0.21251368332561,-1.11573734575561,-0.100645145107114,0.0192081511170525,0.15555683234924,0.463853037983753,0.445524946022574,-0.466108267034992,0.418990602068503,0.205209489654173,-0.38172923593558
3519,70.38,-1.06323536121266,0.212936365809191,-1.11773795518342,-0.100030471390777,0.0222155040893908,0.150367648616914,0.472784337554011,0.446564978512901,-0.457075439013634,0.45164140106789,0.197445871301099,-0.38818091765369
3520,70.4,-1.05896823575581,0.213356272842546,-1.11972620313738,-0.0994123976979178,0.0251186283791937,0.145156214490149,0.481731761784322,0.447371211515582,-0.447379402690377,0.48480181616285,0.189549773037825,-0.394804913163695
3521,70.42,-1.05469276778175,0.213773398702921,-1.12170202199534,-0.0987909428978195,0.0279170982580302,0.139923493941824,0.490690619024558,0.447942862011785,-0.437010604481306,0.518439910453591,0.181519155382768,-0.401530882752846
3522,70.44,-1.05040901302993,0.214187737591243,-1.12366534451515,-0.0981661259903177,0.0306105073270813,0.134670453452554,0.499656204490308,0.448279273287502,-0.425960152605638,0.552522593783386,0.173353436059872,-0.408285966144799
3523,70.46,-1.04611702735377,0.214599283807848,-1.12561610383697,-0.097537966090977,0.0331984685648714,0.129398061889503,0.508623802797479,0.448379915358527,-0.414219839414678,0.587015659547985,0.165053533979606,-0.414995104013322
3524,70.48,-1.04181686671956,0.215008031710473,-1.12755423348581,-0.0969064824424049,0.0356806143735442,0.124107290433644,0.517588690516288,0.448244385940472,-0.401782162942272,0.621883823620287,0.156621906564338,-0.421581370763394
3525,70.5,-1.03750858720605,0.215413975675749,-1.1294796673735,-0.0962716943841868,0.0380565966180017,0.118799112222873,0.526546138726074,0.447872410489319,-0.388640347651093,0.657090764558987,0.148062580189533,-0.42796631874024
3526,70.52,-1.03319224500384,0.21581711011045,-1.13139233980139,-0.0956336213946418,0.0403260866622124,0.113474502210536,0.535491415585128,0.4472638429527,-0.374788364315356,0.69259916678685,0.139381173573855,-0.434070330783906
3527,70.54,-1.02886789641482,0.216217429450982,-1.13329218546256,-0.0949922830587147,0.0424887754026109,0.108134437019925,0.54441978890433,0.446418665960063,-0.36022094903034,0.728370764250766,0.130584913948297,-0.439812981277898
3528,70.56,-1.02453559785107,0.216614928187187,-1.13517913944375,-0.0943476990593939,0.0445443732977426,0.102779894756582,0.553326528726368,0.445336991101936,-0.344933621281796,0.764366387427207,0.121682645887998,-0.445113403014948
3529,70.58,-1.02019540583417,0.217009600845164,-1.13705313722846,-0.0936998892351659,0.0464926103938298,0.0974118548043593,0.562206909910229,0.444019059193007,-0.328922701073946,0.800546010392525,0.112684832692632,-0.449890659768287
3530,70.6,-1.01584737699417,0.217401442000087,-1.13891411469852,-0.093048873503232,0.0483332363466622,0.0920312976416201,0.571056214717971,0.442465240387097,-0.31218532505145,0.836868801124788,0.10360355026866,-0.45406412119862
3531,70.62,-1.01149156806929,0.217790446244237,-1.14076200813688,-0.0923946719178503,0.0500660204378604,0.0866392045599147,0.579869735400894,0.44067603414617,-0.294719461609098,0.873293172117606,0.0944524734536648,-0.45755384074975
3532,70.64,-1.00712803590505,0.218176608211729,-1.14259675422916,-0.0917373046139813,0.0516907515912202,0.0812365576679866,0.588642776788306,0.438652069370582,-0.276523924944522,0.909776833228787,0.0852468547806632,-0.460280933650078
3533,70.66,-1.0027568374536,0.218559922572392,-1.14441829006671,-0.0910767918776534,0.0532072383833557,0.0758243396067761,0.597370658871692,0.436394104169346,-0.257598388023642,0.946276846043992,0.0760034957088023,-0.462167953593047
3534,70.68,-0.998378029772252,0.218940384067556,-1.14622655314827,-0.0904131540781838,0.0546153090490308,0.0704035332837527,0.606048719387183,0.433903025774501,-0.237943394442617,0.982749679051245,0.0667407103691445,-0.463139266982888
3535,70.7,-0.993991670023462,0.219317987439488,-1.14802148138248,-0.0897464117104452,0.0559148114853006,0.0649751218134906,0.614672316393557,0.431179850318714,-0.217560369148366,1.01915126471255,0.0574782819070277,-0.46312142310584
3536,70.72,-0.989597815474143,0.21969272746592,-1.14980301308986,-0.0890765853689413,0.0571056132504997,0.0595400882599548,0.623236830842967,0.428225722470499,-0.196451628001658,1.05543705733539,0.0482374115326302,-0.462043518719877
3537,70.74,-0.985196523494428,0.220064598985747,-1.15157108700528,-0.0884036957709777,0.05818760155988,0.0540994154690149,0.631737669144091,0.425041915056218,-0.174620386151349,1.09156209251546,0.0390406604291221,-0.459837555175402
3538,70.76,-0.980787851556764,0.220433596883213,-1.15332564227975,-0.0877277637234997,0.0591606832784729,0.0486540859296464,0.640170265716922,0.421629828641551,-0.152070765205863,1.12748104727429,0.0299118846879821,-0.456438787057004
3539,70.78,-0.976371857235593,0.220799716058551,-1.15506661848305,-0.0870488101647804,0.0600247849072597,0.0432050814393407,0.648530085536546,0.417990990981182,-0.128807799181712,1.16314830120757,0.0208761634655526,-0.451786061121473
3540,70.8,-0.971948598206806,0.221162951439335,-1.1567939556053,-0.0863668561128406,0.0607798525692956,0.0377533831017934,0.656812626664096,0.414127056377533,-0.104837439204798,1.19851799884568,0.0119597206086858,-0.44582214284334
3541,70.82,-0.967518132246311,0.221523298024762,-1.15850759405963,-0.085681922716363,0.0614258519905821,0.0322999710643264,0.665013422766489,0.410039805119644,-0.0801665569536632,1.23354411255676,0.00318983998499571,-0.438494031184505
3542,70.84,-0.963080517229162,0.221880750857473,-1.16020747468418,-0.0849940312274144,0.0619627684761593,0.0268458242788577,0.673128045617663,0.405731142558685,-0.0548029468303835,1.26818050616399,-0.0054052251719201,-0.42975325784579
3543,70.86,-0.958635811129503,0.222235304982932,-1.16189353874376,-0.0843032029791857,0.0623906068839523,0.0213919203896532,0.681152107587007,0.401203098467201,-0.0287553268441672,1.30238099931082,-0.0137963486217899,-0.419556172493489
3544,70.88,-0.954184072019577,0.222586955496284,-1.16356572793243,-0.083609459433287,0.0627093915944271,0.0159392355237382,0.689081264106198,0.396457825959556,-0.00203333819981546,1.33609943221759,-0.0219536328108212,-0.407864209451564
3545,70.9,-0.949725358069013,0.22293569752822,-1.16522398437549,-0.0829128221531694,0.0629191664770483,0.0104887441310618,0.696911216121548,0.391497600767476,0.0253524564233104,1.36928973115629,-0.0298465155758649,-0.394644138252188
3546,70.92,-0.945259727542577,0.223281526321811,-1.16686825063125,-0.0822133127880598,0.0630199948528441,0.00504141878978695,0.704637712520278,0.386324819936523,0.0533905759009544,1.4019059738822,-0.0374438814432569,-0.379868293369601
3547,70.94,-0.94078723880181,0.223624437038328,-1.16849846969348,-0.0815109531112301,0.0630119594517197,-0.000401770056219358,0.712256552538901,0.380942000931123,0.082068625012647,1.43390245558463,-0.0447141771529316,-0.363514785483734
3548,70.96,-0.936307950303066,0.223964424937195,-1.17011458499299,-0.0808057649754335,0.0628951623691339,-0.00583985412928936,0.719763588144909,0.375351780300431,0.111373300108971,1.46523375481621,-0.051625530953808,-0.345567690043821
3549,70.98,-0.93182192059641,0.224301485332812,-1.17171654040027,-0.0800977703641514,0.0626697250167059,-0.0112718676213999,0.727154726396537,0.369556912581387,0.141290396107166,1.49585479990972,-0.0581458752567249,-0.326017215145841
3550,71.0,-0.927329208324778,0.224635613581597,-1.17330428022656,-0.0793869913143452,0.0623357880706828,-0.0166968473011554,0.734425931773808,0.363560268863539,0.171804814797098,1.52572093449659,-0.0642430721666561,-0.30485984549656
3551,71.02,-0.922829872223926,0.224966805042603,-1.17487774922692,-0.0786734500180408,0.0618935114166213,-0.0221138327030714,0.741573228482354,0.357364835427332,0.202900574475113,1.55478798390077,-0.0698850414440769,-0.28209846387104
3552,71.04,-0.918323971121689,0.225295055111835,-1.1764368926012,-0.0779571687142711,0.0613430740880123,-0.0275218664304525,0.748592702730531,0.350973712408809,0.234560820883228,1.58301232040573,-0.0750398903875037,-0.257742447171341
3553,71.06,-0.913811563936404,0.225620359264295,-1.17798165599666,-0.0772381697726976,0.060684674205901,-0.0329199941055645,0.755480504971203,0.344390112033643,0.266767839459535,1.61035092881535,-0.0796760451568289,-0.23180773846626
3554,71.08,-0.909292709676307,0.225942713004829,-1.1795119855096,-0.0765164756473036,0.0599185289115655,-0.0383072647167731,0.762232852117666,0.337617357323144,0.299503068883469,1.63676147119671,-0.0837623830317715,-0.204316893747134
3555,71.1,-0.904767467439089,0.226262111860909,-1.1810278276875,-0.0757921088950342,0.0590448742963676,-0.0436827307598975,0.768846029721497,0.330658880191548,0.332747115910923,1.66220235137271,-0.0872683650758946,-0.175299102206155
3556,71.12,-0.900235896410697,0.226578551419604,-1.18252912953062,-0.0750650921561014,0.0580639653287342,-0.0490454483816707,0.775316394120458,0.323518219948055,0.366479771479599,1.68663277843379,-0.0901641687174606,-0.144790182078298
3557,71.14,-0.895698055865453,0.226892027262199,-1.18401583849408,-0.0743354481727909,0.0569760757768465,-0.0543944775943828,0.781640374546185,0.316199021286329,0.400680028072827,1.71001282966142,-0.0924208196867433,-0.112832548464136
3558,71.16,-0.891154005164013,0.227202535071985,-1.18548790248976,-0.0736031997837894,0.0557814981280397,-0.0597288824403436,0.787814475200441,0.30870503271278,0.435326098334004,1.73230351305884,-0.0940103228219509,-0.0794751567603794
3559,71.18,-0.886603803753045,0.227510070548376,-1.18694526988816,-0.0728683699200205,0.0544805435067717,-0.0650477310633998,0.793835277286787,0.301040104317329,0.47039543489518,1.75346682805879,-0.0949057911849439,-0.044773418149649
3560,71.2,-0.882047511164709,0.227814629416828,-1.18838788952006,-0.0721309815952975,0.0530735415847423,-0.070350096101467,0.799699441009982,0.29320818615976,0.505864751417053,1.77346582609367,-0.0950815730039975,-0.00878909095267943
3561,71.22,-0.877485187015899,0.228116207440499,-1.18981571067849,-0.0713910579215993,0.0515608404917387,-0.0756350546501815,0.805403707528941,0.285213325947925,0.541710044804815,1.79226466938807,-0.0945133758871356,0.0284098558430923
3562,71.24,-0.872916891007207,0.228414800434606,-1.19122868312071,-0.0706486221108693,0.0499428067216028,-0.0809016885067959,0.810944900872279,0.277059667166907,0.577906618584579,1.80982868898824,-0.0931783878212252,0.066749403295524
3563,71.26,-0.868342682921261,0.228710404297267,-1.19262675706946,-0.0699036974375344,0.0482198250344475,-0.0861490843577641,0.816319929806487,0.268751446710397,0.614429107411399,1.82612444134096,-0.0910553944379402,0.10614966916425
3564,71.28,-0.863762622623504,0.229003014887857,-1.19400988321552,-0.0691563073029977,0.0463922983556066,-0.0913763339420455,0.821525789667013,0.260292993026323,0.651251502678819,1.84111976337102,-0.0881248920719358,0.146525118300218
3565,71.3,-0.85917677006121,0.229292628114702,-1.19537801271875,-0.0684064751613978,0.0444606476722345,-0.0965825341686051,0.826559564135471,0.251688723422888,0.688347179199964,1.85478382605722,-0.0843691961067675,0.187784798258417
3566,71.32,-0.85458518526106,0.229579240007499,-1.19673109721039,-0.0676542245821588,0.0424253119250637,-0.101766787358538,0.831418426978971,0.242943142175001,0.725688922938007,1.86708718690215,-0.0797725441626559,0.229832597205578
3567,71.34,-0.849987928329871,0.229862846559464,-1.19806908879421,-0.0668995791905713,0.0402867478992557,-0.1069282012904,0.83609964373644,0.23406083787344,0.763248959739967,1.87800184009803,-0.074321193659776,0.272567525143997
3568,71.36,-0.845385059453122,0.230143443837427,-1.1993919400489,-0.0661425627346501,0.0380454301086005,-0.112065889532761,0.84060057335975,0.225046481165497,0.800998985047849,1.88750126539411,-0.0680035133368701,0.315884016145293
3569,71.38,-0.840776638894794,0.230421027916428,-1.2006996040291,-0.0653831990100606,0.0357018506793972,-0.117178971460167,0.844918669804425,0.215904822233765,0.838910194545991,1.89556047490707,-0.0608100683000309,0.359672251841961
3570,71.4,-0.836162726995838,0.230695594947811,-1.2019920342678,-0.0646215119351479,0.0332565192300728,-0.122266572466218,0.849051483570012,0.206640688279347,0.876953315714241,1.90215605841252,-0.0527336982181769,0.403818504092697
3571,71.42,-0.831543384173386,0.230967141122568,-1.20326918477716,-0.0638575254680585,0.0307099627487866,-0.127327824064313,0.852996663189798,0.19725898098929,0.915098640238105,1.90726622619318,-0.0437695882810419,0.448205496856753
3572,71.44,-0.826918670920368,0.231235662650919,-1.20453101005096,-0.0630912636897074,0.0280627254640692,-0.132361864235868,0.856751956667908,0.187764673905488,0.95331605723891,1.91087085004026,-0.033915332601833,0.492712783960442
3573,71.46,-0.822288647804876,0.231501155774611,-1.20577746506575,-0.0623227507398072,0.0253153687178856,-0.137367837309178,0.860315212864257,0.178162809817478,0.991575087288113,1.91295150246014,-0.0231709897044805,0.537217144867626
3574,71.48,-0.817653375468482,0.231763616819664,-1.2070085052826,-0.0615520108421475,0.0224684708311473,-0.142344894336915,0.863684382824056,0.168458497989943,1.0298449171474,1.91349149296423,-0.0115391298408326,0.581592993182396
3575,71.5,-0.813012914626226,0.2320230421128,-1.2082240866486,-0.0607790683002762,0.0195226269690464,-0.147292193105044,0.866857521053282,0.158656911461297,1.06809443521204,1.91247590323194,0.000975126159894804,0.62571280003637
3576,71.52,-0.808367326065218,0.232279428050441,-1.20942416559883,-0.0600039475115222,0.0164784490017243,-0.152208898366108,0.869832786739828,0.148763284327297,1.10629226758462,1.90989161862942,0.0143640767095789,0.669447527484205
3577,71.54,-0.803716670644358,0.23253277104297,-1.21060869905744,-0.0592266729302904,0.0133365653616834,-0.157094182002045,0.872608444916901,0.138782908853674,1.14440681475476,1.90572735850661,0.0286174181901856,0.712667074030337
