frame_number,time_end,angle_dial_id_1_pos_5,speed_dial_id_1_pos_5,angle_dial_id_2_pos_3,speed_dial_id_2_pos_3,angle_dial_id_3_pos_1,speed_dial_id_3_pos_1,angle_dial_id_4_pos_4,speed_dial_id_4_pos_4,angle_dial_id_5_pos_2,speed_dial_id_5_pos_2,angle_dial_id_6_pos_6,speed_dial_id_6_pos_6
2020,40.4,-0.78131424214348,-0.199987961414699,0.230922328204686,-0.0495476821697524,-0.723658727484362,-0.327327814341855,0.646219514125831,0.317174875757659,-0.0117535918563919,-0.737353792422834,-0.130740600878764,-0.0875949319046068
2021,40.42,-0.785309517105199,-0.199763748085968,0.229954434500038,-0.0483946852324002,-0.730100820528925,-0.322104652228139,0.652656538005527,0.321851193984801,-0.0266861820334031,-0.74662950885056,-0.131722283415515,-0.0490841268375605
2022,40.44,-0.78930025739801,-0.199537014640522,0.229009562947363,-0.0472435776337293,-0.736437640888464,-0.316841017976943,0.659187592390456,0.32655271924647,-0.0417868368293439,-0.755032739797038,-0.13197755579755,-0.0127636191017161
2023,40.46,-0.793286412670188,-0.199307763608891,0.228087674831595,-0.0460944057884258,-0.742668397689537,-0.311537840053677,0.665813126516124,0.331276706283395,-0.0570378536351688,-0.762550840291246,-0.131551460448729,0.0213047674410313
2024,40.48,-0.79726793262042,-0.199075997511616,0.227188730511293,-0.0449472160150718,-0.748792318785353,-0.306196054790769,0.672533532996936,0.336020324040576,-0.0724213030674093,-0.769172471612023,-0.130490083781379,0.0530688333675311
2025,40.5,-0.801244766999522,-0.198841718955078,0.226312689421348,-0.0438020544972634,-0.754808650903347,-0.300816605899734,0.679349146136367,0.340780656971568,-0.0879190555440146,-0.774887623830269,-0.128840361730383,0.0824861025497614
2026,40.52,-0.805216865609486,-0.198604930498225,0.225459510075445,-0.0426589672951741,-0.760716659797481,-0.295400444706662,0.686260240266645,0.345554706513884,-0.103512808246748,-0.779687635136665,-0.12664988402952,0.109523885043186
2027,40.54,-0.809184178305207,-0.198365634786052,0.224629150069007,-0.0415180003219037,-0.766515630389961,-0.289948529624018,0.693267028124716,0.35033939290357,-0.119184112455524,-0.783565210438825,-0.123966697949891,0.134159303981432
2028,40.56,-0.813146654994892,-0.198123834484254,0.223821566081208,-0.0403791993899019,-0.772204866913711,-0.284461826187499,0.70036965926436,0.355131556982219,-0.134914401192208,-0.786514436834202,-0.120839112214873,0.156379286750886
2029,40.58,-0.817104245640621,-0.197879532286421,0.22303671387763,-0.0392426101789009,-0.777783693050758,-0.278941306852343,0.707568218498507,0.359927961707324,-0.150685017134082,-0.788530797093652,-0.117315501810577,0.176180520214809
2030,40.6,-0.821056900259316,-0.197632730934777,0.222274548313389,-0.0381082782120526,-0.783251452064752,-0.273387950699711,0.714862724386768,0.364725294413032,-0.166477240755955,-0.789611181093651,-0.113444114405625,0.193569370247588
2031,40.62,-0.825004568922668,-0.197383433167603,0.221535023335408,-0.036976248899058,-0.788607506933633,-0.267802743444029,0.722253127752693,0.369520168296256,-0.182272318648732,-0.78975389463888,-0.109272879076092,0.208561766476643
2032,40.64,-0.828947201758331,-0.197131641783155,0.220818091985273,-0.0358465675067504,-0.793851240475364,-0.262186677086568,0.729739310250866,0.374309124908651,-0.198051491972794,-0.788958666203111,-0.104849218037194,0.221183051944916
2033,40.66,-0.832884748950429,-0.196877359604875,0.220123706402015,-0.0347192791629189,-0.798982055472678,-0.256540749865708,0.737321082969615,0.379088635937475,-0.213796024998438,-0.787226651282207,-0.100219862052258,0.231467799246803
2034,40.68,-0.83681716074042,-0.196620589499541,0.219451817824717,-0.0335944288649012,-0.803999374791243,-0.250865965928265,0.744998185080448,0.383855105541647,-0.229487233704544,-0.784560435305294,-0.0954306701942776,0.239459592899021
2035,40.7,-0.840744387427057,-0.196361334331885,0.218802376595479,-0.0324720614619134,-0.808902641497951,-0.24516333533538,0.752770282527734,0.388604872364301,-0.2451065143422,-0.780964031882807,-0.0905264545942947,0.245210779999144
2036,40.72,-0.844666379367662,-0.19609959703023,0.218175332162361,-0.031352221655867,-0.813691318971406,-0.239433873672729,0.760636966770525,0.393334212139546,-0.260635371973511,-0.776442881565512,-0.0855508108190979,0.248782188759838
2037,40.74,-0.848583086978411,-0.195835380537468,0.217570633081951,-0.0302349540204888,-0.818364891012773,-0.233678602068371,0.768597753563906,0.398039339669026,-0.276055448896369,-0.771003846142901,-0.0805459544699908,0.250242817455358
2038,40.76,-0.852494460735463,-0.195568687852571,0.216988227022652,-0.0291203029649634,-0.822922861949231,-0.227898546822919,0.776652081796648,0.402716411637105,-0.291348552940248,-0.764655202193959,-0.0755525645914024,0.249669493929418
2039,40.78,-0.856400451174763,-0.195299521965014,0.216428060767273,-0.0280083127689471,-0.827364756736398,-0.222094739358331,0.784799312371903,0.407361528762767,-0.306496685544929,-0.757406630234037,-0.0706096344434361,0.247146507398318
2040,40.8,-0.860301008893343,-0.195027885929028,0.215890080216225,-0.0268990275524059,-0.83169012105442,-0.216268215901089,0.793038727143915,0.411970738600581,-0.321482069628425,-0.749269204174829,-0.0657543301599334,0.242765214175133
2041,40.82,-0.864196084549536,-0.194753782809604,0.21537423039033,-0.0257924912947502,-0.835898521403923,-0.210420017475138,0.801369527901413,0.416540037874941,-0.336287177147784,-0.740255375967955,-0.0610218577973996,0.236623618126688
2042,40.84,-0.868085628864268,-0.194477215736644,0.214880455434251,-0.0246887478039526,-0.839989545192434,-0.20455118942555,0.809790835410869,0.421065375472779,-0.350894756344655,-0.730378959843517,-0.0564453392281778,0.228825928461093
2043,40.86,-0.871969592620732,-0.194198187823158,0.214408698619159,-0.0235878407545798,-0.843962800824503,-0.198662781603459,0.818301688505602,0.425542654736649,-0.365287858600021,-0.719655112768311,-0.0520556973226545,0.219482095276166
2044,40.88,-0.875847926665583,-0.193916702242591,0.213958902345885,-0.0224898136637397,-0.847817917780479,-0.192755847798814,0.826901043239118,0.429967736675779,-0.379449864880194,-0.708100314008639,-0.0478815508008871,0.208707326088367
2045,40.9,-0.879720581909528,-0.19363276219721,0.213531008148249,-0.0213947098817835,-0.851554546696416,-0.186831445796837,0.835587772087464,0.434336442417316,-0.393364511705792,-0.695732341279906,-0.0439491191296715,0.19662158356078
2046,40.92,-0.883587509328155,-0.193346370931347,0.213124956696087,-0.0203025726081066,-0.855172359437212,-0.180890637039793,0.844360663214555,0.438644556354567,-0.407015916617928,-0.682570245606801,-0.0402821377718496,0.183349067891098
2047,40.94,-0.887448659961825,-0.193057531683538,0.212740687798424,-0.0192134448831496,-0.858671049168126,-0.174934486545719,0.85321841979003,0.442887828773741,-0.42038860308382,-0.66863432329462,-0.0369017840870149,0.169017684241736
2048,40.96,-0.891303984916966,-0.192766247757026,0.21237814040682,-0.0181273695802092,-0.862050330419909,-0.16896406258915,0.862159659372451,0.447061979121033,-0.433467524806863,-0.653946086152124,-0.0338266141104111,0.15375849883019
2049,40.98,-0.895153435366477,-0.192472522475556,0.212037252618514,-0.0170443894153063,-0.865309939152753,-0.162980436642185,0.871182913347462,0.451162698750551,-0.44623808940653,-0.638528229983348,-0.0310725104292835,0.137705184056376
2050,41.0,-0.898996962550613,-0.192176359206819,0.211717961679783,-0.0159645469365297,-0.868449632812526,-0.156984682988665,0.880286626430763,0.45518565416508,-0.458686181407624,-0.622404600054716,-0.028652641303161,0.120993456306126
2051,41.02,-0.902834517776903,-0.191877761314468,0.211420203989064,-0.0148878845359399,-0.871469190386425,-0.150977878694963,0.889469156228932,0.459126489908451,-0.470798184515037,-0.605600155370653,-0.026577431165491,0.103760506883502
2052,41.04,-0.906666052421587,-0.191576732234228,0.21114391510072,-0.0138144444171887,-0.874368412453905,-0.14496110337397,0.898728772867152,0.462980831910964,-0.482561003134042,-0.588140930950237,-0.0248545425633647,0.0861444301063137
2053,41.06,-0.910491517929467,-0.191273275394005,0.210889029727903,-0.0127442686408671,-0.877147121231045,-0.138935438857035,0.908063658676191,0.466744290451981,-0.493962083090907,-0.570053997843281,-0.0234888695911897,0.0682836486087489
2054,41.08,-0.914310865815005,-0.190967394276881,0.210655481746154,-0.0116773990874564,-0.879805160615416,-0.132901969218513,0.91747190794627,0.470412463503939,-0.504989431525875,-0.551367421748405,-0.0224825427948165,0.0503163398186611
2055,41.1,-0.918124047663644,-0.190659092431955,0.210443204197364,-0.0106138774394735,-0.88234239622071,-0.126861780264742,0.926951526742273,0.473980939800123,-0.515631635912946,-0.532110219353532,-0.0218349455046475,0.0323798645084486
2056,41.12,-0.92193101513044,-0.190348373339805,0.210252129292189,-0.00955374525876268,-0.884758715413903,-0.120815959659631,0.936500432787543,0.477445302263502,-0.525877882183276,-0.512312313516516,-0.0215427415075371,0.0146101998555231
2057,41.14,-0.925731719942417,-0.190035240598851,0.210082188414541,-0.00849704388239531,-0.887054027343636,-0.114765596486649,0.946116455410722,0.480801131158981,-0.535717971915286,-0.492004486600484,-0.0215999139105893,-0.00285862015260967
2058,41.16,-0.929526113898606,-0.189719697809437,0.209933312124436,-0.00744381450524523,-0.889228262967206,-0.108711781178483,0.955797335560274,0.484044007477591,-0.545142338559865,-0.471218332228923,-0.0219978150394178,-0.0198950564414284
2059,41.18,-0.933314148870935,-0.189401748616475,0.209805430161934,-0.00639409812512037,-0.891281375070047,-0.102655605142088,0.965540725883991,0.487169516185842,-0.554142062668365,-0.449986205425035,-0.0227252271331531,-0.0363706046867644
2060,41.2,-0.93709577680397,-0.189081396651747,0.20969847145046,-0.00534793557367547,-0.893213338286591,-0.0965981608271771,0.975344190877878,0.490173249694364,-0.562708886101241,-0.42834117164377,-0.0237684336064344,-0.0521603236640657
2061,41.22,-0.940870949716607,-0.188758645631831,0.209612364100818,-0.00430536748212418,-0.895024149110211,-0.0905405411809779,0.985205207099295,0.49305081107085,-0.570835225190636,-0.406316954469754,-0.0251113005497853,-0.0671433471675451
2062,41.24,-0.944639619701898,-0.18843349926454,0.209547035414355,-0.00326643432312784,-0.89671382590636,-0.0844838398074532,0.995121163450815,0.49579781757601,-0.578514182824927,-0.383947881714575,-0.0267353681697169,-0.0812033809965758
2063,41.26,-0.948401738928453,-0.188105961327778,0.209502411886794,-0.00223117637809522,-0.898282408913636,-0.0784291503638013,1.00508936153051,0.498409903984626,-0.585739559438222,-0.361268830664729,-0.0286199517648761,-0.0942291797579599
2064,41.28,-0.952157259639951,-0.187776035574866,0.209478419212025,-0.00119963373841903,-0.899729960247645,-0.0723775667004489,1.01510701604947,0.500882725948082,-0.592505862885907,-0.338315172384268,-0.0307422518639678,-0.106115004954585
2065,41.3,-0.955906134156701,-0.187443725837511,0.209474982286022,-0.00017184630018291,-0.901056563897507,-0.0663301824931295,1.02517125532039,0.503211963545935,-0.598808317174864,-0.315122714447824,-0.0330774730584734,-0.116761059725284
2066,41.32,-0.959648314875665,-0.187109035948191,0.2094920252099,0.000852146193935921,-0.902262325717713,-0.060288091010291,1.035279121812,0.505393324580672,-0.604642870044783,-0.291727643495943,-0.035598951080986,-0.126073901125631
2067,41.34,-0.96338375427183,-0.186771969808275,0.209529471294638,0.00187230423689122,-0.903347373416502,-0.0542523849394516,1.04542757277282,0.507422548040959,-0.610006199380016,-0.268166466761682,-0.0382782876026338,-0.133966826082386
2068,41.36,-0.967112404897613,-0.186432531289149,0.20958724306405,0.00288858847058704,-0.904311856542597,-0.048224156304727,1.05561348092483,0.509295407600696,-0.61489571843204,-0.244475952601175,-0.0410854922486821,-0.140360232302415
2069,41.38,-0.970834219384426,-0.186090724340626,0.209665262259062,0.0039009597506065,-0.905155946461192,-0.0422044959297818,1.06583363522307,0.511007714911593,-0.619309579843248,-0.220693070560435,-0.0439891312443685,-0.145181949784321
2070,41.4,-0.974549150442814,-0.18574655291943,0.209763449841433,0.00490937911857003,-0.905879836334111,-0.0361944936459135,1.07608474168705,0.512555323199126,-0.62324667846841,-0.196854931258084,-0.0469564821295463,-0.14836754425889
2071,41.42,-0.978257150863739,-0.185400021046223,0.209881725998084,0.00591380783254991,-0.906483741089096,-0.0301952377492587,1.08636342429713,0.513934130503957,-0.626706652974038,-0.172998725281387,-0.04995369391971,-0.149860589508185
2072,41.44,-0.981958173517973,-0.185051132711711,0.210020010144211,0.00691420730633552,-0.9069678973884,-0.0242078149652381,1.09666622596227,0.51514008325686,-0.629689886230606,-0.149161662828412,-0.0529459521080565,-0.149612909417324
2073,41.46,-0.985652171357649,-0.184699891983819,0.21017822092772,0.00791053917546108,-0.907332563592624,-0.0182333102111576,1.1069896095524,0.51616917950692,-0.632197504450399,-0.125380910989664,-0.0558976478443838,-0.147584786816368
2074,41.48,-0.98933909741652,-0.184346302943511,0.210356276233276,0.00890276527780037,-0.907578019719467,-0.0122728063421951,1.11732995900238,0.517017472498804,-0.634231375133404,-0.101693534150255,-0.0587725506409721,-0.143745139829415
2075,41.5,-0.993018904811007,-0.183990369724368,0.21055409318613,0.0098908476426865,-0.907704567397806,-0.0063273839169431,1.12768358048009,0.51768107388529,-0.635794103748463,-0.0781364307529453,-0.0615339839283111,-0.13807166436695
2076,41.52,-0.996691546739763,-0.183632096437825,0.21077158815611,0.0108747484989805,-0.907712529821768,-0.00039812119806415,1.13804670362347,0.51815615716897,-0.636889029217052,-0.054746273429418,-0.0641450027861158,-0.130550942890235
2077,41.54,-1.00035697648532,-0.183271487277648,0.211008676761849,0.0118544302869728,-0.907602251694932,0.00551390634175863,1.14841548284431,0.518438961042134,-0.637520218157037,-0.0315594469992686,-0.066568573138408,-0.12117851761461
2078,41.56,-1.0040151474141,-0.182908546439131,0.21126527387473,0.0128298556440615,-0.907374099173482,0.0114076260725071,1.15878599869568,0.518525792568436,-0.637692457912907,-0.00861198779351646,-0.0687677517306831,-0.109958929613754
2079,41.58,-1.00766601297722,-0.182543278156089,0.211541293622958,0.0138009874113734,-0.907028459806076,0.0172819683703029,1.16915425930933,0.51841303068243,-0.637411248382148,0.0140604765379859,-0.0707058661798359,-0.0969057224576381
2080,41.6,-1.01130952671106,-0.182175686692099,0.211836649395815,0.0147677886428388,-0.906565742466523,0.0231358669776416,1.17951620189498,0.518097129282902,-0.636682792626949,0.0364227877599377,-0.0723466943878083,-0.08204141039862
2081,41.62,-1.01494564223783,-0.181805776338262,0.21215125384781,0.0157302225997802,-0.905986377285168,0.0289682590677853,1.18986769430543,0.517574620522476,-0.63551398632531,0.0584403150819313,-0.073654642634842,-0.0653974123516858
2082,41.64,-1.01857431326609,-0.181433551412957,0.212485018902791,0.0166882527490211,-0.905290815574837,0.0347780855165514,1.20020453666446,0.51684211795151,-0.633912406023731,0.0800790150789654,-0.0745949216315386,-0.0470139498348288
2083,41.66,-1.02219549359104,-0.181059016247564,0.212837855757829,0.0176418427519434,-0.904479529753695,0.0405642910570714,1.21052246306047,0.515896319800269,-0.631886296245642,0.101305488904474,-0.0751337198620781,-0.0269399115269756
2084,41.68,-1.02580913709645,-0.180682175270797,0.213209674888415,0.0185909565292949,-0.903553013261019,0.0463258246338027,1.22081714329962,0.514734011957452,-0.62944455544783,0.122087039890573,-0.0752383735115182,-0.00523268247200545
2085,41.7,-1.02941519775326,-0.180303032840246,0.213600386051711,0.0195355581647655,-0.902511780473531,0.0520616393744289,1.23108418472271,0.513352071154571,-0.6265967208805,0.142391728366487,-0.0748775323449411,0.0180420583288557
2086,41.72,-1.03301362962157,-0.179921593415322,0.214009898291287,0.0204756119787944,-0.901356366613821,0.0577706929854871,1.24131913408269,0.511747467998913,-0.623352952322424,0.162188427903825,-0.0740213208348909,0.0428105755025082
2087,41.74,-1.03660438685044,-0.179537861443824,0.214438119941341,0.0214110825027411,-0.900087327656826,0.0634519478497242,1.25151747948031,0.509917269881022,-0.619724014761303,0.18144687805603,-0.0726414939484405,0.0689913443225214
